point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
482,64.43230499829073,46.84997807153504,4066,4,stroke_kai
483,63.985235065876324,49.7633837216189,3994,4,stroke_kai
484,68.75348669418865,48.59550029659586,4032,4,stroke_kai
485,63.65128996730357,47.63239138128472,4033,4,stroke_kai
486,75.87190338941662,43.293644750033266,3195,2,octagram
487,75.77861524075512,59.900972165713,2230,2,octagram
488,70.76387541456364,62.48535323719262,2265,2,octagram
489,61.783957145456874,70.70055124742865,2371,2,octagram
490,43.17937951785655,74.02499359442577,2481,2,octagram
491,47.166906404130614,88.8833541138525,413,0,outer_ring
492,48.26408429692988,87.79847588450691,382,0,outer_ring
493,55.651740994252904,74.49339413569372,1755,1,inner_ring
494,55.103524711718784,85.56465541003003,4302,5,text_en_1919
495,55.04203950445013,88.70380272123975,167,0,outer_ring
496,60.202033924279434,86.15100026301342,4313,5,text_en_1919
497,55.11284804156522,80.84095655075296,4506,5,text_en_1919
498,54.44021344605215,81.34790958970758,4470,5,text_en_1919
499,49.593766914558,89.86491101906894,333,0,outer_ring
500,45.66244071155477,72.82502870667275,2470,2,octagram
501,31.413083287509963,59.014477766460814,2596,2,octagram
502,41.626275501326724,67.78429594459637,2510,2,octagram
503,26.653277754169498,56.81803786019257,1879,1,inner_ring
504,52.77760690527286,89.64530447798911,238,0,outer_ring
505,69.82067685688419,79.66298058398115,4566,5,text_en_1919
506,57.734791737261325,91.03132990956237,102,0,outer_ring
507,62.98439279515195,88.12554212333268,34,0,outer_ring
508,65.17546504959583,79.17330316246054,4556,5,text_en_1919
509,69.27037413675762,79.19929079427096,4579,5,text_en_1919
510,64.41077991392326,83.7472732882074,4360,5,text_en_1919
511,76.73443640575762,79.52999928361896,4629,5,text_en_1919
512,68.84851827451797,71.35314240390257,1711,1,inner_ring
513,82.91283441625285,68.23480174377879,4818,5,text_en_1919
514,82.11435944754831,67.4724413411794,4809,5,text_en_1919
515,79.24739020432371,61.7018923407063,1660,1,inner_ring
516,77.90800843839521,56.5711902814409,3276,2,octagram
517,86.9071666153899,53.01294183887681,5041,5,text_en_1919
518,91.30658375155977,60.85610441927372,4904,5,text_en_1919
519,83.00355640927552,46.530345572306246,2202,1,inner_ring
520,96.53236535539533,45.65330817040736,5244,5,text_en_1919
521,83.68937275093967,41.22123769006201,2189,1,inner_ring
522,92.05078782791969,47.17779275938003,5197,5,text_en_1919
523,90.5729847528915,46.41005864114466,5205,5,text_en_1919
524,60.29539364643577,38.53275783312921,4225,4,stroke_kai
525,59.32203919681206,35.573482015383675,4263,4,stroke_kai
526,73.14513666151348,46.20337408798247,3221,2,octagram
527,67.53177642488322,42.839271086589335,4137,4,stroke_kai
528,61.69967678517141,24.12291114917006,2998,2,octagram
529,67.56644063278742,19.707634610483446,2103,1,inner_ring
530,78.98966000471529,25.338306165053957,5407,5,text_en_1919
531,75.56696108494614,31.82398316107489,2154,1,inner_ring
532,64.20638176194085,21.706035969904686,3018,2,octagram
533,63.41276958514563,22.266005101098486,3012,2,octagram
534,58.74448483997966,6.1804096643676,1271,0,outer_ring
535,58.5206518557109,8.015696700861845,1266,0,outer_ring
536,58.21480416447506,15.462291427263715,5549,5,text_en_1919
537,55.55675620277353,6.234084048857881,1136,0,outer_ring
538,50.756574529742274,8.053912777576848,949,0,outer_ring
539,45.00939510796852,6.528074978584439,784,0,outer_ring
540,46.93459360943517,7.313550567070564,824,0,outer_ring
541,46.39380032120629,6.551991629347755,811,0,outer_ring
542,45.96087122210538,4.253625838779655,810,0,outer_ring
543,54.46927514154832,6.135897302838124,1099,0,outer_ring
544,59.030562115358435,6.536733422019788,1283,0,outer_ring
545,55.876203400044,7.009977097851207,1152,0,outer_ring
546,54.941992026125256,8.145236941035693,1110,0,outer_ring
547,43.294927457423114,7.289780544516747,754,0,outer_ring
548,53.821187349133105,1.9876717627799003,1073,0,outer_ring
549,46.750573935573556,8.16464057652028,814,0,outer_ring
550,52.688236559640366,5.151843822311261,1034,0,outer_ring
551,53.832416433600365,11.153399734563756,1069,0,outer_ring
552,55.96910712858673,17.143344511564994,5476,5,text_en_1919
553,59.93987863298842,6.910087433236728,1311,0,outer_ring
554,64.29545498374739,5.89998028144602,1442,0,outer_ring
555,66.8203154002825,8.829186334476981,1527,0,outer_ring
556,71.20463572106279,8.726089810382794,1575,0,outer_ring
557,69.98362864181622,14.834886524522883,5539,5,text_en_1919
558,77.47361805576332,10.852820725937928,1605,0,outer_ring
559,62.80142199444402,4.760909446351525,1393,0,outer_ring
560,66.50351908511006,7.754461422566101,1511,0,outer_ring
561,62.34929267517108,6.31281964155794,1387,0,outer_ring
562,37.75781272282052,9.606381828282423,719,0,outer_ring
563,39.76346315024285,31.683135668608244,2827,2,octagram
564,83.65557766570548,47.68989344105053,5172,5,text_en_1919
565,53.95063989065371,89.87612710209255,200,0,outer_ring
566,45.82066881254502,91.01155499096133,448,0,outer_ring
567,43.91370778274081,90.36117202274434,509,0,outer_ring
568,51.90347423361546,90.40735424185173,264,0,outer_ring
569,45.49229689978819,89.28267254619978,468,0,outer_ring
570,52.08229650326609,90.40647376055611,257,0,outer_ring
571,46.0574387182826,89.8357389982324,447,0,outer_ring
572,36.11362626897576,86.86899762363721,632,0,outer_ring
573,43.54789357730287,81.92377130814481,4439,5,text_en_1919
574,40.94885189774248,75.10312664815979,1803,1,inner_ring
575,33.09560931017766,73.616855211995,4708,5,text_en_1919
576,31.873566615401547,74.18953198722856,4689,5,text_en_1919
577,27.615985220234908,67.52435400777172,4789,5,text_en_1919
578,24.423258179519586,68.30169190330507,4761,5,text_en_1919
579,24.105608802324152,60.63915480943518,4914,5,text_en_1919
580,22.802482078523276,48.891350708608684,5131,5,text_en_1919
581,16.417791282527713,42.66825507879907,5298,5,text_en_1919
582,17.472258230129697,49.72370925627369,5121,5,text_en_1919
583,26.611554865399505,47.91769803732149,1909,1,inner_ring
584,26.574465300352927,56.138837992671995,1883,1,inner_ring
585,21.88209142942946,42.6166820271493,5291,5,text_en_1919
586,33.03453475660983,51.209403142843,2660,2,octagram
587,40.169691899050335,63.712503700496356,2533,2,octagram
588,46.071716966716146,57.60015561863598,3329,3,stroke_nan
589,54.54214317860245,57.928680712237046,3837,4,stroke_kai
590,43.997442886922904,57.993579297691134,3324,3,stroke_nan
591,60.379578003312986,54.62137486667904,3896,4,stroke_kai
592,60.12819212011768,60.70695027199132,3801,4,stroke_kai
593,59.17064552229646,63.62362917071182,3789,4,stroke_kai
594,68.52561815385579,65.20825785744785,2298,2,octagram
595,58.06403693094987,68.0402342458475,2394,2,octagram
596,61.9688497741072,48.721309238767944,3998,4,stroke_kai
597,52.043374563470685,51.63274418977701,3435,3,stroke_nan
598,47.40760548873889,42.794306184363556,3643,3,stroke_nan
599,54.7287223940072,34.37893833191545,4280,4,stroke_kai
600,48.462624945817424,49.320601529998534,3489,3,stroke_nan
601,51.18648296350925,45.00222300882945,3592,3,stroke_nan
602,46.070919919635216,43.51262895126426,3620,3,stroke_nan
603,46.24093834167663,38.98866283658992,3728,3,stroke_nan
604,32.61495967344479,34.56925659399306,2774,2,octagram
605,31.390861092302785,40.18755446940503,2729,2,octagram
606,29.562662355888794,37.96675292312524,2745,2,octagram
607,22.72586584815949,41.577571531545175,5301,5,text_en_1919
608,46.400410396601295,39.78702400648571,3704,3,stroke_nan
609,34.50821877137732,48.09133505504152,2679,2,octagram
610,41.77621118255236,49.71182114892247,3466,3,stroke_nan
611,14.071954015832732,49.283876972278364,700,0,outer_ring
612,29.765731714249387,34.26745062496186,1957,1,inner_ring
613,31.064314496122268,30.28404608411872,1971,1,inner_ring
614,20.25057833805433,40.06394750830508,5320,5,text_en_1919
615,38.15878522140556,9.667737077341897,720,0,outer_ring
616,45.50366144802131,24.647597183837657,2901,2,octagram
617,43.3830612217557,25.924236615528837,2868,2,octagram
618,46.3981108377828,23.771824326539146,2902,2,octagram
619,48.834635389967744,37.78506551488895,3749,3,stroke_nan
620,46.776951909464664,37.93094197881045,3735,3,stroke_nan
621,59.97446551515625,43.86282880568891,4112,4,stroke_kai
622,57.94888935930007,49.51713011102833,4010,4,stroke_kai
623,53.065875985304416,44.80113831243891,3588,3,stroke_nan
624,64.07051770182656,47.48199281372661,4046,4,stroke_kai
625,66.03046409922896,47.745820382167125,4027,4,stroke_kai
626,67.59446438490697,55.34764828002901,3888,4,stroke_kai
627,74.07422218750503,48.747827040571394,3232,2,octagram
628,72.86577336247966,46.32997835487515,3220,2,octagram
629,69.54096127556787,52.31519935373522,3941,4,stroke_kai
630,74.26879792145407,63.4880384499839,1673,1,inner_ring
631,62.75522105745519,61.30787965949373,3795,4,stroke_kai
632,48.36952605824674,83.93610354193461,4333,5,text_en_1919
633,45.87377199293214,81.20640229219184,4463,5,text_en_1919
634,49.26495104022674,89.08085707041592,353,0,outer_ring
635,55.11642488868256,85.04993685251603,4319,5,text_en_1919
636,55.52455654371513,90.688105969654,151,0,outer_ring
637,57.70486777757242,79.005686333249,4577,5,text_en_1919
638,54.60969558774211,84.4993505629714,4329,5,text_en_1919
639,53.001606630624714,79.62627339577557,4553,5,text_en_1919
640,52.67853500465559,74.74518638448977,1767,1,inner_ring
641,55.581664751563906,78.70003663108422,4603,5,text_en_1919
642,51.13271054494082,67.98211124056017,2427,2,octagram
643,35.22960625001823,66.12616613445967,1836,1,inner_ring
644,33.95892024415362,61.61302810144548,2574,2,octagram
645,40.9916543954178,68.78964819136226,2508,2,octagram
646,53.33819819034306,90.9079378740476,216,0,outer_ring
647,57.85759034778361,91.23077643683406,100,0,outer_ring
648,62.514360238640535,90.13908699818644,42,0,outer_ring
649,64.40974576895437,82.13844659851704,4448,5,text_en_1919
650,69.79486882411996,76.92525627048852,4649,5,text_en_1919
651,65.75507654555467,81.20184172069406,4483,5,text_en_1919
652,67.53849850584089,78.49235304464035,4627,5,text_en_1919
653,71.74286649447063,76.06860208650455,4653,5,text_en_1919
654,71.82568118780692,70.99300710503121,1698,1,inner_ring
655,69.32617366381938,70.60496263719469,1708,1,inner_ring
656,80.22532157719493,66.294957368081,4843,5,text_en_1919
657,85.8121104007465,62.37861622789925,4883,5,text_en_1919
658,84.91389242794068,56.46043253327244,4990,5,text_en_1919
659,87.31578108906903,60.36575079499995,4928,5,text_en_1919
660,83.85388792192603,53.74238984204135,5053,5,text_en_1919
661,90.83696935475544,48.283181978557494,5168,5,text_en_1919
662,79.44374559354651,35.52704765367736,2168,1,inner_ring
663,86.32024554558603,41.044999999765956,5328,5,text_en_1919
664,93.56917067688599,46.45863999092755,5242,5,text_en_1919
665,91.44947667034151,48.59251491243786,5151,5,text_en_1919
666,59.2309408712683,41.737386303661246,4171,4,stroke_kai
667,66.44730539178462,42.95128001021076,4113,4,stroke_kai
668,63.419040835495885,44.41206796602109,4134,4,stroke_kai
669,66.4277757943159,26.137753540472335,3047,2,octagram
670,69.98353767461384,34.504819761942294,3104,2,octagram
671,68.40774995478938,32.037920597561246,3083,2,octagram
672,67.70044164804231,28.145368578329865,3063,2,octagram
673,78.821304296292,27.02955235418891,5402,5,text_en_1919
674,73.01566094266093,25.973959973445215,2130,1,inner_ring
675,65.14608348575399,21.36183111446015,3020,2,octagram
676,66.56739100845559,18.34044354013362,5440,5,text_en_1919
677,57.39998797774193,11.410392938379339,5662,5,text_en_1919
678,61.19034598230783,6.591835767212598,1352,0,outer_ring
679,50.81779043108375,15.062403260155541,5597,5,text_en_1919
680,58.60054979050863,19.855557899222667,2074,1,inner_ring
681,44.43631924293476,7.882723969686193,769,0,outer_ring
682,49.91765911297807,7.298127140525502,919,0,outer_ring
683,38.19987437768709,8.249834276426501,725,0,outer_ring
684,46.29404917186628,7.728974167961271,802,0,outer_ring
685,58.09485369943838,11.747328460763669,5661,5,text_en_1919
686,48.08136590767064,6.730265834903718,861,0,outer_ring
687,55.71656014135286,6.441993537682759,1142,0,outer_ring
688,57.15252174271473,14.629627051322577,5585,5,text_en_1919
689,48.928151735948525,6.152719243601947,892,0,outer_ring
690,48.993162204033666,6.375274775435768,894,0,outer_ring
691,47.959485910260916,6.700555455531713,854,0,outer_ring
692,54.97577753508296,7.02872711623646,1111,0,outer_ring
693,48.09051311494276,4.578373989654251,870,0,outer_ring
694,58.601338044297066,6.010991079462199,1262,0,outer_ring
695,58.78560411530689,13.457070356606128,5640,5,text_en_1919
696,57.668457779012066,6.154588044161834,1225,0,outer_ring
697,59.74607681640239,6.511766008020213,1301,0,outer_ring
698,62.000737226285366,6.981430499846773,1382,0,outer_ring
699,69.051423144177,8.45107247406898,1556,0,outer_ring
700,74.43584126684406,10.233386208311332,1596,0,outer_ring
701,60.03904351234575,5.716409437829997,1310,0,outer_ring
702,65.57002947758723,7.213932285655625,1489,0,outer_ring
703,63.46832369177583,7.7336049700729435,1428,0,outer_ring
704,40.682210957721246,17.828285814711084,5446,5,text_en_1919
705,42.23398385821731,22.484156997209745,2881,2,octagram
706,83.12243505942605,41.247853397380354,2188,1,inner_ring
707,56.08300844820164,89.05515354520281,139,0,outer_ring
708,41.622542681966635,83.88170699007638,586,0,outer_ring
709,48.82290853107432,90.10552426504269,362,0,outer_ring
710,56.54968441140074,90.65407587400856,131,0,outer_ring
711,46.65569671522381,90.00780358748789,427,0,outer_ring
712,43.98463409905964,91.24531283337058,497,0,outer_ring
713,43.488687017171195,88.99492323687956,521,0,outer_ring
714,42.006668411819724,90.19880130530767,549,0,outer_ring
715,36.91685453651264,85.80647974789176,628,0,outer_ring
716,39.086555799351814,86.89040431774818,602,0,outer_ring
717,34.161049329389655,82.90556617499,659,0,outer_ring
718,27.469665820029018,80.46434713718727,680,0,outer_ring
719,26.5971887387247,68.40399391919837,4772,5,text_en_1919
720,19.78364178327041,71.53091653324469,687,0,outer_ring
721,27.35938629949049,57.88398636119641,2616,2,octagram
722,24.2453087231077,54.482770693975844,5013,5,text_en_1919
723,23.363619049549623,70.10633857415726,4740,5,text_en_1919
724,22.20508330344142,55.634423752153054,5001,5,text_en_1919
725,28.208184524038153,46.3688063471457,1914,1,inner_ring
726,31.888946562601276,59.809428867006716,2588,2,octagram
727,35.0171599682094,59.98100237325594,2572,2,octagram
728,49.21645207554742,52.291301374100286,3434,3,stroke_nan
729,48.38161503281403,71.91961442620912,2450,2,octagram
730,43.36905246196598,68.85786188468238,2500,2,octagram
731,47.68237313560601,58.82732151298426,3314,3,stroke_nan
732,54.51656815850331,67.43940712448972,2410,2,octagram
733,69.87207208475797,62.03770853025529,2271,2,octagram
734,55.961196501292164,56.831612141721344,3851,4,stroke_kai
735,59.521289364216315,75.0066926730006,1745,1,inner_ring
736,59.072222254696285,74.28494738185452,1747,1,inner_ring
737,60.64074263907226,68.7109777889177,2378,2,octagram
738,56.55280480449111,56.530022701709,3864,4,stroke_kai
739,52.10186193759264,49.51730526643095,3487,3,stroke_nan
740,50.50397549033666,50.56838063757037,3455,3,stroke_nan
741,49.55102290090032,50.463992384036786,3473,3,stroke_nan
742,57.33911769169098,44.16999980522459,4103,4,stroke_kai
743,48.59288820464968,53.23784485843709,3421,3,stroke_nan
744,46.99726020109891,42.608983338470104,3655,3,stroke_nan
745,38.1577806740221,33.999482158414565,2809,2,octagram
746,31.226383385038574,35.937101760782504,2761,2,octagram
747,40.40583210564324,28.314361621556404,2847,2,octagram
748,32.85477746181176,28.483030676695552,1979,1,inner_ring
749,23.429359467639774,38.9009036971899,5360,5,text_en_1919
750,24.528782796103695,44.939412843022915,5260,5,text_en_1919
751,34.12317122705337,44.19770088029781,2701,2,octagram
752,38.74202259394831,47.27499192631673,3527,3,stroke_nan
753,20.417742227044364,42.01918309908741,5304,5,text_en_1919
754,31.599475785733286,34.83351184308434,2765,2,octagram
755,29.938598274336904,34.62533606804625,1956,1,inner_ring
756,30.769014861809936,33.238764826071595,1964,1,inner_ring
757,43.8519390084691,21.990858329359884,2888,2,octagram
758,49.01103425316758,15.898484763180928,5592,5,text_en_1919
759,49.88135259838889,24.566250407160908,2923,2,octagram
760,52.91690437507581,26.05570613029051,2944,2,octagram
761,55.784991646190804,26.33433658849267,2967,2,octagram
762,49.359106254530914,39.01396439368017,3720,3,stroke_nan
763,55.62674411562857,38.40327777292634,4242,4,stroke_kai
764,58.08656804252966,43.6833430125491,4101,4,stroke_kai
765,61.616566987684934,51.26874386069713,3959,4,stroke_kai
766,61.0401054372892,48.15267438545829,4011,4,stroke_kai
767,67.93733930066453,44.09406297668656,4100,4,stroke_kai
768,74.5633206730239,45.06414385483696,3210,2,octagram
769,77.2811971035613,51.184514553574154,3247,2,octagram
770,74.03598689737748,61.41245003603173,2241,2,octagram
771,75.44249595599248,61.579749520155794,2231,2,octagram
772,68.55525915148688,64.97315527737653,2294,2,octagram
773,66.28696799249295,72.29068556139681,2337,2,octagram
774,46.13470727406424,74.93579380650503,1791,1,inner_ring
775,44.866457322382075,72.35152375743313,2474,2,octagram
