point_id,x,y
777,54.74708346881648,86.0667811300316
778,56.3470605467773,86.22977549192782
779,55.956134749464546,86.2211354177111
780,55.79850023664836,84.86065875985784
781,55.62908532658727,82.66561064549231
782,52.29786546930262,79.66486063502609
783,48.730122835897724,78.31091537085749
784,47.65168528454639,78.38751987388483
785,29.38656816815641,61.42951042598368
786,30.436215020500022,62.569497196194575
787,30.65185845896025,62.264986621164105
788,55.98983207955581,97.96489770489688
789,62.39370364099726,99.07778376822635
790,67.90740061604436,95.07530717972064
791,69.76621329712914,92.91604045980927
792,71.32288054962797,90.43202165291305
793,71.87955165316575,88.15844561475538
794,74.71591041628417,81.16047677662704
795,76.33172123982872,77.0066145396559
796,75.91714205624353,77.93570013524045
797,79.2683228465907,68.7672510405167
798,79.12332992334514,68.92277555426867
799,81.28654234947996,62.87630270635808
800,84.66314186648366,53.28587775037063
801,84.39512738441894,54.11606996124922
802,87.80421451117954,46.72148359352124
803,89.07964042281003,44.56228027351034
804,90.44726362028902,42.357086691562685
805,92.32415494420319,41.05357077352234
806,97.97898315724001,34.6821852957419
807,96.51810245511636,36.40744811845001
808,56.7212464800674,41.59930096193383
809,58.77006706399349,39.07702018696357
810,59.83058942919599,36.95658868889653
811,63.75467891462552,27.2736942693522
812,63.70027744382028,27.25092006366556
813,64.4895770149381,24.28679481005609
814,70.725352882135,22.34988701437431
815,72.32096256841588,22.925770195436833
816,70.37947645812623,22.61905132600527
817,67.70409558996128,21.76022138429319
818,63.88776079218531,19.142459601795974
819,62.44179186025712,18.906108938578253
820,59.21545075032032,18.362319604086903
821,56.31337382084811,18.084832689674194
822,50.683783149306024,17.468027446846328
823,51.16036169742367,17.880589665094227
824,48.651053870660405,16.573450270251723
825,46.999836853798904,15.458483915383766
826,48.0708010470299,15.331892633797025
827,51.88849198469591,12.820677670454849
828,54.65427291643142,14.413390439631186
829,55.15399051076855,14.322471411284681
830,53.52244522265296,10.533012343204511
831,47.3916493357036,9.809409312965343
832,48.86081461999581,9.40263132700386
833,47.87506956623595,7.080119200526774
834,48.65599263641666,9.367773711399138
835,53.159736642514936,11.090511415621755
836,58.68497905078338,10.302969426430302
837,62.15838561707011,10.334396628745978
838,62.74189319510617,10.454584390431343
839,65.65904463838368,10.365793858113776
840,73.0013801309558,10.417452507039641
841,77.28191647503361,10.527851587119457
842,75.98937357008055,10.454666322672267
843,67.44249402196044,9.718854318743787
844,68.63795962567806,3.8848337283315644
845,68.36920783146239,4.163832630253978
846,38.61861962688381,25.363007254503565
847,38.50396118600114,25.443254470163286
848,92.50638149447799,40.83702629320197
849,48.54384685325109,95.49839736183657
850,48.93438709785512,95.55055796216477
851,43.08960169852586,92.15681426750703
852,56.091793233808545,97.95774273447678
853,49.87544541952735,95.72878766121035
854,46.85286869890875,94.82547354468099
855,43.80811722546245,92.70844150631599
856,40.36587610435034,87.97827936255997
857,36.72686968627151,81.96412719138718
858,36.146312973551076,80.98750573461749
859,33.97419396926405,78.85966014759646
860,31.2757784274519,76.47739085520764
861,24.153382289718394,68.89305489147378
862,24.363000409879064,69.2949976669963
863,21.891494423991297,58.691889599120316
864,22.40122169391483,55.19066564282676
865,22.78212147571189,53.94157417380169
866,28.083999056221156,50.79331329255527
867,27.48694720018981,50.92903084713681
868,33.79998004422039,51.20742779086611
869,33.10019397053315,51.07315776151813
870,42.10134539540097,52.09203953986487
871,41.37762811460882,51.95018910132142
872,47.49235095724047,54.480221550874276
873,47.960571834591214,54.634676133254345
874,52.14718513552936,55.46250914805273
875,57.52349202858807,56.667566665991146
876,58.251563443104395,56.53094011405488
877,61.69513204553733,64.8724500869141
878,61.88021959010133,67.67843168850123
879,61.433318478476885,63.646943093218724
880,58.82443029946138,57.22594767389381
881,56.729062665025616,53.98194374215489
882,52.23033884542412,45.525261918044606
883,49.09317888849818,41.111191864908456
884,50.76816129811222,43.70109100565313
885,50.26221516957635,43.13807543986325
886,44.486948130086915,35.14735591283651
887,39.28834019052943,31.510073192077165
888,41.32306859081717,31.99577855438026
889,33.37019812571093,31.23515846251682
890,31.180478096164858,31.85747174094105
891,29.79583951482501,35.85269073528579
892,35.54939544042364,44.047753118476784
893,37.40106895134287,47.30033788033221
894,39.12319379961838,50.020975815292964
895,29.572445228858022,36.02559885820234
896,29.634478839404323,30.558313530831995
897,31.27114666005914,27.24133172243637
898,32.91949927214803,26.108213740225477
899,36.08156595951177,25.03081080755806
900,42.999087077333854,25.45481203524924
901,45.44931739466251,26.89164165659724
902,47.92210558617759,29.39718618447862
903,50.23309089704862,32.45680424740499
904,49.79308723402596,31.827876553150123
905,53.13375508214684,36.756021274930525
906,55.35889603267853,40.97568182237459
907,56.7401331321348,40.86010375319746
908,60.31980691398084,45.005357350127085
909,61.129333612338904,45.504359214390355
910,64.42579520837921,46.760723915717236
911,65.22096051430181,46.96549084365627
912,71.60517079950566,59.104593731667634
913,71.04467413771783,57.990641581268434
914,70.63636467618738,67.42758287420622
915,68.18402865061047,69.57815341123151
916,47.26259637758811,79.17543814694267
917,49.59508284793512,85.0076794323137
918,48.95178803356052,84.98030161765044
919,50.475965068361134,85.49189890689681
920,54.002943190021654,85.73238077235166
921,56.115420719579305,86.18209676980658
922,56.31421868732454,83.71555303571623
923,54.91757588463886,81.76932532460248
924,53.4315764214747,80.42478928795951
925,48.693671489416616,78.03480781042154
926,47.43106224510812,78.79464071259179
927,29.386047690893374,60.72321505484646
928,30.391945001703483,62.3989495575891
929,30.655561802792697,61.913490872671034
930,56.904707367980265,98.73181193157903
931,60.391117048612465,99.55469547576268
932,63.344199663045465,98.81823527345773
933,67.1645272688753,95.76228638042437
934,71.72423956023621,88.32819783993187
935,72.02764425565161,87.942843885697
936,74.90889295513112,81.33253235898525
937,74.30550583436988,82.61889462490993
938,77.73377037300008,72.1715324358151
939,77.65867033876167,73.35919421861541
940,81.10633859726909,63.57172127278819
941,81.30394075751438,63.09289114193754
942,82.76338582749511,58.6970160535904
943,84.11176242129604,54.699619274131095
944,88.02537202074475,46.22665904946991
945,87.80972851063581,46.69710858538371
946,91.03459676849559,41.845338088965185
947,94.25871667936178,39.373936048175416
948,95.43001766678631,37.50626686143459
949,97.58563541865239,35.325325567277986
950,56.674517032669215,41.21728627952237
951,57.33806468794506,41.515026470871305
952,60.4759024443203,34.982233009281664
953,63.67701255207203,28.16797266682819
954,64.25733265471034,24.608744453980638
955,64.4681011377642,24.288968165648456
956,73.32262396463133,22.86324002860609
957,70.34251451219157,22.396336160137626
958,70.33103232027023,22.473563007828428
959,67.13894731097041,21.21620425888795
960,65.1616880506466,19.77058741914984
961,62.795133726141756,18.990308544404883
962,60.02154332616567,18.46187090038284
963,56.70444431456569,18.085835518805194
964,50.57659215936106,17.592529005032247
965,50.55497941601239,17.600600522693632
966,47.63717914176349,15.664098674336344
967,45.94334039338297,14.412977035119631
968,49.51669784224892,14.745285933790221
969,51.92791753615496,12.915635107270504
970,55.91396811155977,14.07736659308673
971,55.139724676783274,14.240998039149225
972,52.95598330706135,11.052446705361987
973,48.40297492116488,10.610871499234158
974,49.05969838580705,9.33229483497599
975,48.43901657325342,7.628126459110739
976,48.48326203998206,9.436534051577624
977,51.18991037874363,9.341443138829355
978,54.85369783896013,10.15517451386664
979,61.569677358925375,10.474932559539084
980,61.1718050386536,10.40238744474896
981,67.95046071999228,8.923137133864515
982,72.91427120194899,10.35382617856385
983,76.06229988727264,10.431632586814914
984,75.34907281646815,10.448989902784675
985,68.66029764779223,5.592511459801116
986,68.5843064096606,4.1889688506735965
987,68.5192597848446,4.57328237875528
988,37.824149236823125,25.496499558714955
989,38.06944258022311,25.40347445793904
990,92.64229479092816,40.804729795628866
991,48.983452675602926,95.70009474427097
992,48.602828527447876,95.48649559102506
993,45.5933119599334,94.37008060431543
994,56.64051059863747,98.58395693425288
995,50.343988868616016,96.10718427061394
996,45.350441757710854,94.26451069083308
997,43.206884210131236,92.24392487681845
998,41.63130847987102,89.91379894033595
999,38.921976526006205,85.72947665987677
1000,34.38110221604282,78.97230528824012
1001,30.484919695716318,75.79499253510535
1002,30.925989347676406,76.29215113920645
1003,24.969862175954056,70.04985951762897
1004,23.919612297868476,68.32044738505817
1005,22.01569651850361,58.91688200795349
1006,21.9475431370846,59.39392112208081
1007,24.557890070779248,51.6147776953038
1008,23.656520494387017,52.62098783267162
1009,30.91099982786639,50.901194088125635
1010,30.554206403342143,50.931800354180304
1011,33.58916268983322,51.1259195092711
1012,39.79622225849067,50.82821621160321
1013,41.35067498263845,52.003252655084516
1014,47.94380216663827,54.65993445853933
1015,47.43934273077516,54.46164337369108
1016,53.92510467353455,55.88916218411455
1017,57.01605296851045,56.06384553120172
1018,58.096708606491205,57.206721727970596
1019,60.99451751365506,61.40903104762077
1020,61.77505627414803,65.02378270365698
1021,61.647889925951,64.14607646250086
1022,57.24574134160893,55.42764591963582
1023,54.295233600199744,48.92645226871945
1024,54.033398903964816,48.60424895575783
1025,48.530891783049235,40.04353436397072
1026,50.077291843194956,42.79303791990104
1027,49.97675040999202,42.630098971702104
1028,44.51732549541998,35.02196063918196
1029,39.53668883394663,31.47876784510404
1030,36.044952574433445,30.49622313419895
1031,33.448926281211484,31.261664543957338
1032,30.979061999172746,31.9814649744523
1033,29.447511259544992,36.13063318303009
1034,31.715477394603177,39.31996764450251
1035,37.74050914799671,48.11390933729786
1036,36.858466543654686,49.977640032606686
1037,29.540565483893225,35.08166398589903
1038,29.520327440898853,31.133737461293908
1039,29.53241863181268,31.27951050785479
1040,34.465286240085796,25.679050728155637
1041,36.20905979692408,25.162496949298934
1042,39.640015099246106,25.25661737996797
1043,45.921914139256515,27.292352807438252
1044,48.455385231054265,30.12417972469787
1045,48.57626151750015,30.44261937115138
1046,52.00347415232642,35.458318535611454
1047,52.54315357763051,35.99897929890936
1048,55.44300552724587,40.94178436814007
1049,56.78612813006073,41.078878853696764
1050,61.25521128874171,45.446475821636
1051,60.16739575339363,44.96559469687621
1052,64.21360288698332,46.56065251781399
1053,66.45101847570038,47.4324405355478
1054,69.4551241249099,51.11345037432098
1055,71.7484430446888,62.64171643243
1056,70.27941045220678,68.58951465872664
1057,66.83998559492358,69.6399432011033
1058,47.60672780188664,78.40810015011598
1059,49.37565012656029,84.97730306240989
1060,48.74229700016424,84.69387617733372
1061,52.02737908304567,85.48191378644293
1062,56.379998888381145,86.32041896758739
1063,55.63776998797448,86.561089188572
1064,56.614686415627126,84.7596668233692
1065,52.71449172413451,79.95011574955626
1066,52.88560782488894,80.07137446866471
1067,50.53138254264873,78.92680358047414
1068,48.94516945041183,78.22786006259312
1069,30.076810818543073,61.002438327672095
1070,29.6310426737257,60.41046318981368
1071,30.36966724748639,61.29453022255585
1072,59.700549949110666,99.64048601247151
1073,58.76769791796178,99.85556032938928
1074,67.92926022291036,95.18549437373298
1075,66.6396968857372,96.36973688274762
1076,71.81128278711347,88.9305640274637
1077,71.83719503535904,88.52350360425754
1078,75.13847928613194,80.39699278022167
1079,76.06153896665268,77.83122212869065
1080,76.53722509748684,76.94714027141863
1081,77.33514163856776,74.21149397536122
1082,81.23265047684751,63.35607505996121
1083,83.09958186724438,57.360771668415
1084,84.68665183908806,53.2605066289963
1085,86.63396100253846,48.28041192124938
1086,87.89802837262822,46.54403699188121
1087,89.53983610299971,43.64328633854262
1088,88.6808195399931,45.3163255207925
1089,94.859659527291,38.27345100526269
1090,97.83668347454727,34.611033287028924
1091,95.59026721229068,37.55526705068159
1092,56.65547825886499,41.70823632710721
1093,58.49882309388117,39.25974091395649
1094,59.56953473357187,37.39646739889311
1095,61.704521343072564,32.10404995939475
1096,64.36931404415404,24.76276247839557
1097,66.55513777102402,22.887957590067284
1098,72.28094689425055,22.552981752544802
1099,73.42669462037175,22.747679581766146
1100,67.73405299218285,21.579730102228197
1101,64.30646686992034,19.36056195052662
1102,65.63574065493721,19.920934211969957
1103,62.89329296691415,19.047834502999688
1104,56.310787156881844,17.959766628113883
1105,53.264907205230536,18.1876467417036
1106,53.89288671050572,17.903068351152253
1107,50.135860938401294,17.51704491233226
1108,48.13079072866126,16.289055772839735
1109,46.36316159816645,14.83582760419931
1110,50.60631501593602,14.826401248751516
1111,49.961755149862974,14.679528572544001
1112,55.884454267600375,14.084119097147685
1113,56.813880758197534,12.490238310434918
1114,52.9421802444223,11.128001220967214
