point_id,x,y
777,54.741424918479915,86.06683453649106
778,56.340135796544715,86.22973257587535
779,55.949519372541566,86.22111556124132
780,55.79200960951492,84.86066887568569
781,55.62272877208803,82.66566413930633
782,52.29414519646955,79.66515522285317
783,48.72922602560901,78.31143983564719
784,47.6516419349317,78.38810642238172
785,29.40097958149563,61.43142658736929
786,30.449795757729188,62.571334427592234
787,30.665268538932434,62.266815844233236
788,55.98319003502838,97.96469695489697
789,62.381993660424406,99.07719047375247
790,67.891327171374,95.07445148282333
791,69.74866881361959,92.91510863942642
792,71.30410414102373,90.43103637761621
793,71.8603347026918,88.15746232859608
794,74.69444881042085,81.15943375154146
795,76.30898090346047,77.00554003106258
796,75.89472981215008,77.93463578718372
797,79.24325852402268,68.76612982646333
798,79.09838034618619,68.92166047467825
799,81.25988083570219,62.875152872018205
800,84.63380815819995,53.284675988052264
801,84.3660057791172,54.11487127003925
802,87.77239500112348,46.72019761514326
803,89.04681155819577,44.56095238654247
804,90.41335243745013,42.35571218926351
805,92.28875841533534,41.052106049985454
806,97.93911147495027,34.68048598289805
807,96.47938689376024,36.405808202310425
808,56.71402560422379,41.599916048620834
809,58.76122477966468,39.077553536675914
810,59.82090786202554,36.95709214350395
811,63.74189187690373,27.27411509426071
812,63.687533458675695,27.25134442620842
813,64.47620838894795,24.28721803855931
814,70.70704934872433,22.34997402113779
815,72.30139629140301,22.925754845443027
816,70.36144664656956,22.61915451781585
817,67.68818303809773,21.760494572578803
818,63.874868435292484,19.1429965014185
819,62.430043823327665,18.90673424566408
820,59.206255995456104,18.363142422011688
821,56.306475729827994,18.085829943078366
822,50.68134023906389,17.469364275016847
823,51.15754162946073,17.881892256328243
824,48.65021963446537,16.574919947742924
825,47.000309368084146,15.46006742399964
826,48.070426014954144,15.333415258573687
827,51.885095684418935,12.822014644732157
828,54.64868781509197,14.414540934670228
829,55.14800993978474,14.32359398285066
830,53.51775583421335,10.534288338253475
831,47.39181177496922,9.811055905734953
832,48.85981438202321,9.40419794995205
833,47.87484943336722,7.081779021467014
834,48.65515449175021,9.36935287829516
835,53.15533429666661,11.09180019012694
836,58.676204103940194,10.303946141579182
837,62.146861863951095,10.335169148449047
838,62.729907662099926,10.455320856117119
839,65.64475051177003,10.366360584460573
840,72.98127538082427,10.417587815522424
841,77.2584241671999,10.527734158537207
842,75.96690416295858,10.454625817218947
843,67.4267884979867,9.719326301264886
844,68.62130802663613,3.885324478104451
845,68.35276891890116,4.164334891853571
846,38.625724921430376,25.36493142856426
847,38.511157219663865,25.445184146413435
848,92.47084075401973,40.83555418107953
849,48.54309745921796,95.49867089910657
850,48.9333286356335,95.55080779942615
851,43.09316871923575,92.15745860767147
852,56.08507049862329,97.95753611342195
853,49.87364221666822,95.72897958969024
854,46.85345752177429,94.82585651052807
855,43.81111562284765,92.70903530117891
856,40.37159864410587,87.97914711061017
857,36.73547208575232,81.96529999467802
858,36.15537481764482,80.98872746669286
859,33.98497479852031,78.86104169319832
860,31.288694745725802,76.47896695799888
861,24.171935174523938,68.89516427354845
862,24.381387405781815,69.29708863125575
863,21.91183733580401,58.694287057379086
864,22.421161214563337,55.19308654681258
865,22.80175955750184,53.94399176787635
866,28.09944130487472,50.79546789345121
867,27.50286194748628,50.931218397689044
868,33.810898743985426,51.209240838179845
869,33.11166647139068,51.07501389717278
870,42.105694508582985,52.093352231731444
871,41.38254996771212,51.95154640059169
872,47.49243370262517,54.48118167401585
873,47.96028403640102,54.6356064419308
874,52.143584109044,55.46318129812323
875,57.51563626663009,56.66790513441669
876,58.24313149542347,56.53123796232457
877,61.683974904935575,64.87241888496285
878,61.868915973757574,67.67834688173659
879,61.422368533538084,63.6469459174335
880,58.81554499281429,57.22620133480254
881,56.72183560356053,53.98236971985499
882,52.226672012234225,45.52608058588314
883,49.09199476063324,41.11226177711643
884,50.76565161216141,43.702023222166545
885,50.26010588244636,43.13904590790213
886,44.48940931001276,35.148786841798255
887,39.29491547741542,31.51186443571869
888,41.32803362157865,31.997443060647026
889,33.381456948986504,31.23730099584682
890,31.19346983381272,31.859733221211684
891,29.809927036438697,35.854972557664645
892,35.558929676858995,44.049572640118114
893,37.40913779878029,47.30199924720792
894,39.12989978109111,50.0224947297356
895,29.58670954164301,36.027891148473955
896,29.648694059641482,30.560685477342464
897,31.284066643850178,27.243658212227032
898,32.93111477230941,26.11046081663668
899,36.09067904350362,25.032888841845605
900,43.00272573007243,25.456477894532217
901,45.451016968763156,26.893141918700916
902,47.92184822964835,29.398503244416816
903,50.23100465846811,32.45793915362463
904,49.79134920830427,31.829046847520512
905,53.12937329774873,36.756920557145115
906,55.3527533022775,40.97638631233473
907,56.732897309654014,40.86072899390423
908,60.3097381868086,45.00570948829646
909,61.11862423685026,45.50465627116936
910,64.4124770584352,46.760808492920056
911,65.20701308145021,46.96552566446305
912,71.58617099027278,59.104069175836536
913,71.02611789784893,57.990166869936296
914,70.61813156682132,67.42698833781914
915,68.16773628631094,69.57766994119265
916,47.262860947593225,79.17603551165709
917,49.5935015201665,85.00805114111904
918,48.950715800477255,84.98071147305077
919,50.47368662249547,85.4922115744935
920,53.99787354208664,85.73248291754521
921,56.10867928592616,86.18206816590948
922,56.30731992768869,83.71555035023417
923,54.911782408944816,81.76943420370215
924,53.42695894535695,80.42500580562259
925,48.69280352622313,78.03533861961795
926,47.431193493538274,78.79523399819709
927,29.400459516131157,60.725142007225394
928,30.405560773617815,62.400791983747695
929,30.668968951989413,61.91532523360377
930,56.8973413037084,98.73154583978632
931,60.380991887578574,99.55421236798506
932,63.33173747296857,98.81759018626374
933,67.14904172397421,95.76146378715492
934,71.7051455216206,88.32722107669852
935,72.00831010672499,87.94185519855859
936,74.88727862553569,81.33147539411777
937,74.28436901705889,82.61785345109922
938,77.70992047419428,72.17044935936033
939,77.63487987309203,73.35809745268358
940,81.07981969426709,63.57057141271054
941,81.27726547487532,63.091736987431915
942,82.73555556006201,58.69584327357482
943,84.08286506713625,54.69842831196574
944,87.99337748967153,46.2253676388097
945,87.77790463687629,46.695822654962726
946,91.00022077826576,41.84393693587916
947,94.22178916489317,39.372383451209174
948,95.39216320079512,37.50467402129976
949,97.54607502636333,35.32363952613834
950,56.6673331378688,41.21790992693428
951,57.33035567063902,41.51560666485853
952,60.465710185288124,34.982728695497585
953,63.664286978443414,28.16838442249542
954,64.24414782371875,24.609176398777297
955,64.45474950748842,24.289392620609007
956,73.30226498653968,22.86316688343288
957,70.32451395181151,22.39644491286433
958,70.31304084673923,22.47367125743289
959,67.12348200969684,21.21651888148547
960,65.14778752520908,19.771040032863674
961,62.78310605931009,18.99091184506466
962,60.01171064070246,18.462644923991604
963,56.69723673572521,18.086809820494196
964,50.57423407859692,17.593870223204817
965,50.55263843927665,17.601942885491827
966,47.63714727211107,15.66564167002096
967,45.94464900446407,14.414638436046872
968,49.515178547297786,14.746732693156439
969,51.92449003503777,12.916968322539617
970,55.90738610473519,14.078448325861757
971,55.13375539558465,14.242122688665347
972,52.951742208805705,11.053748009998714
973,48.402337011245,10.61244656702248
974,49.05854075395234,9.333850864895894
975,48.43835014046484,7.629744855404134
976,48.48256059193848,9.43812230162115
977,51.18706692635992,9.342874091609914
978,54.84795491547456,10.156378186820348
979,61.55861950144045,10.475737466134845
980,61.16106205186119,10.403216791942185
981,67.93435319814677,8.923591446756333
982,72.8942353886281,10.353967565371548
983,76.03977276726434,10.431588155125475
984,75.32711013457296,10.44898703770101
985,68.64362837074626,5.592974882831889
986,68.56769727103732,4.189458113705328
987,68.50270212322728,4.573769601749241
988,37.83188326433039,25.498468295007847
989,38.07698248594565,25.4054302249266
990,92.60664649055283,40.803250204178326
991,48.98235538355662,95.7003394256121
992,48.60203245612745,95.48676585032132
993,45.594897578711766,94.3705443816048
994,56.63335361606213,98.58370859028659
995,50.34181486690314,96.10734295393483
996,45.35221958063329,94.2649903209207
997,43.21035841507142,92.24456101118065
998,41.63602957381561,89.91456298248642
999,38.9288417480671,85.73046335389151
1000,34.39156102369836,78.97366125235675
1001,30.498461888734106,75.79662541846328
1002,30.939182484226365,76.29375057940572
1003,24.987768909785757,70.0519033888278
1004,23.938350185036526,68.32257920155573
1005,22.035941138483693,58.91926875393342
1006,21.96784169271517,59.39630459755365
1007,24.57612283367969,51.61712658879037
1008,23.67546658879678,52.62337426214254
1009,30.924204826916558,50.90318124075107
1010,30.56769376381064,50.9338079665903
1011,33.60024822755856,51.127746162890155
1012,39.80239561447996,50.829683354291475
1013,41.3556181660804,52.00461072673895
1014,47.94352763973309,54.66086536595072
1015,47.43946742614263,54.46260688882585
1016,53.920096625932956,55.88972355841719
1017,57.00859878685881,56.064222958866395
1018,58.08839920880222,57.207018362949285
1019,60.98391482977624,61.409093702454356
1020,61.7638358826089,65.02374450855389
1021,61.63677017211417,64.14605909767928
1022,57.23810538773183,55.42801956854038
1023,54.28993263764649,48.927098012265084
1024,54.02830515379586,48.60491496480407
1025,48.530152641480825,40.04465352038514
1026,50.07532890184695,42.79402449043967
1027,49.97486703575408,42.631093921423066
1028,44.519762635115896,35.02339169690653
1029,39.5430675811254,31.48054499994027
1030,36.05409463375564,30.498220049876828
1031,33.46012280010552,31.26380205602802
1032,30.99221313475485,31.98373637880864
1033,29.461874443358273,36.1329312005213
1034,31.728045741150385,39.32208405512677
1035,37.74830936712212,48.11553840104668
1036,36.86696479918904,49.97929243441033
1037,29.55485502587075,35.08397252685427
1038,29.53463299898579,31.136107336198275
1039,29.546714621097106,31.28187745274194
1040,34.475678425660334,25.68121368189149
1041,36.21807198404315,25.16456549977417
1042,39.64631207543691,25.258483269644188
1043,45.923239706781004,27.293819246691733
1044,48.4547058443346,30.1254544317715
1045,48.57548647094671,30.443882137329883
1046,51.99998685674038,35.45930387984964
1047,52.53923918715567,35.999924753728294
1048,55.43679623374544,40.942484441476005
1049,56.77885590776997,41.07949806372261
1050,61.24440229538793,45.446766377498356
1051,60.15744764232167,44.96595637980683
1052,64.20045266312962,46.56075258828315
1053,66.4360975918636,47.432396098959046
1054,69.4378258331008,51.113173665281515
1055,71.72932985176783,62.64112958527532
1056,70.26145983151355,68.58892335571926
1057,66.82475688784814,69.63953761834145
1058,47.60672003100659,78.40868902184461
1059,49.374242454835134,84.97768810381638
1060,48.74139055540904,84.69430268317961
1061,52.02387286942562,85.48213561512668
1062,56.37304807119717,86.32037273872763
1063,55.63140656055343,86.56108282509646
1064,56.60754986995573,84.75963060817963
1065,52.71044173900255,79.95038155620627
1066,52.88142242082382,80.0716283919023
1067,50.52906024015465,78.9272130175728
1068,48.944102455184414,78.22837318016937
1069,30.090675983323994,61.00432051253503
1070,29.645260613297207,60.41238053794129
1071,30.38330064970959,61.296390781231345
1072,59.690971293399656,99.64004209969781
1073,58.758857508542626,99.85516785207645
1074,67.9131694788472,95.1846357160504
1075,66.62462668439676,96.36893581642728
1076,71.79211986368297,88.92957298201353
1077,71.81801160533098,88.52251724064239
1078,75.11668326506577,80.39593660304752
1079,76.03901244882651,77.8301509034297
1080,76.51432212818666,76.94605461603919
1081,77.31160720907026,74.21040319965809
1082,81.20603161235793,63.354921077030056
1083,83.07148553888051,57.35959952816188
1084,84.65729952533476,53.25930387433996
1085,86.60306761504464,48.279170828296905
1086,87.86613461957003,46.54274821469699
1087,89.5066430458414,43.64194546186557
1088,88.64830629675072,45.3150095368846
1089,94.82225643490189,38.271879928742706
1090,97.796924406273,34.60934340412357
1091,95.55228592700898,37.55366406532657
1092,56.64830943108882,41.70885361148694
1093,58.490195468306844,39.26028738846841
1094,59.56005976150394,37.396979462872515
1095,61.69335677190963,32.1045174359847
1096,64.35604059262805,24.763185508963
1097,66.54013448860621,22.888280984024764
1098,72.26141228509292,22.552974428947984
1099,73.40625328219176,22.74760209338114
1100,67.71811673244243,21.580004283299775
1101,64.29324315478533,19.361070970067445
1102,65.62146497077616,19.921356731768103
1103,62.88118761820681,19.048431170169074
1104,56.303891112912076,17.960765938618483
1105,53.260421628842586,18.18882122248335
1106,53.88790415975781,17.9042103362639
1107,50.133851646275346,17.5184131295691
1108,48.130368221574955,16.290560296740303
1109,46.36413796850913,14.837457940286534
1110,50.6039334129112,14.827782865847134
1111,49.95988364266806,14.680950230944255
1112,55.87789561762676,14.085202458046226
1113,56.80658657285784,12.49129144301002
1114,52.93795006972095,11.12930218407979
