slot_id,x,y,layer_id,layer_name
537,43.24889831900684,88.2586494575906,0,outer_ring
538,43.20939768472405,88.24786657518715,0,outer_ring
539,43.16931425428313,88.23688218376513,0,outer_ring
540,43.12920327139421,88.22584743516381,0,outer_ring
541,43.089103264321075,88.21477286710251,0,outer_ring
542,43.048509263392006,88.20351820701723,0,outer_ring
543,43.00777997377614,88.19218185033886,0,outer_ring
544,42.967062143387416,88.18080440318285,0,outer_ring
545,42.92591134524828,88.16926095480633,0,outer_ring
546,42.884544866238635,88.1576113502866,0,outer_ring
547,42.84319035763277,88.14591932355513,0,outer_ring
548,42.801433236167355,88.13406696932263,0,outer_ring
549,42.75941027142814,88.1220919460169,0,outer_ring
550,42.717399817827086,88.11007310510432,0,outer_ring
551,42.67498341896158,88.09789001877803,0,outer_ring
552,42.63228425127268,88.08557684602428,0,outer_ring
553,42.589598166935176,88.0732183935111,0,outer_ring
554,42.54646597646635,88.06068092189338,0,outer_ring
555,42.50307046097525,88.04801627907433,0,outer_ring
556,42.4596886345873,88.03530482433003,0,outer_ring
557,42.41578044250609,88.02238736087122,0,outer_ring
558,42.37166800051684,88.00935730536949,0,outer_ring
559,42.327569889130025,87.99627883234133,0,outer_ring
560,42.2828216505729,87.98295368204467,0,outer_ring
561,42.23797126394918,87.96954361527901,0,outer_ring
562,42.1931050457726,87.95607417045292,0,outer_ring
563,42.14747958053753,87.94232068333488,0,outer_ring
564,42.101869786805175,87.92851531475904,0,outer_ring
565,42.056046747481226,87.91458834776519,0,outer_ring
566,42.00963920376476,87.90042538758807,0,outer_ring
567,41.96324809200783,87.88620869652686,0,outer_ring
568,41.916392357934896,87.87178993625666,0,outer_ring
569,41.86918032706311,87.85720080079678,0,outer_ring
570,41.821985534717115,87.84255599598677,0,outer_ring
571,41.77401681964452,87.8276084762085,0,outer_ring
572,41.725977435963586,87.81257565414043,0,outer_ring
573,41.67769858824309,87.79740402308009,0,outer_ring
574,41.628789598309524,87.78196900307013,0,outer_ring
575,41.57989953789361,87.7664741287061,0,outer_ring
576,41.530358934661585,87.75070586233255,0,outer_ring
577,41.48057452527532,87.73479175637065,0,outer_ring
578,41.43061872522608,87.71875402159014,0,outer_ring
579,41.37991376897025,87.70240517411358,0,outer_ring
580,41.32922964111483,87.6859918689542,0,outer_ring
581,41.277846156124504,87.66927935875353,0,outer_ring
582,41.226215644647866,87.6524126546299,0,outer_ring
583,41.17429666943021,87.63537697294905,0,outer_ring
584,41.12169235974413,87.6180398797993,0,outer_ring
585,41.06911101392058,87.60063326416568,0,outer_ring
586,41.015580080379024,87.58283301637616,0,outer_ring
587,40.96199798967572,87.56493554738591,0,outer_ring
588,40.90779491481588,87.54674889769859,0,outer_ring
589,40.85318342079104,87.5283419351855,0,outer_ring
590,40.79824864674944,87.50974155987817,0,outer_ring
591,40.742578426088876,87.49080563965136,0,outer_ring
592,40.6868485942819,87.47176207325815,0,outer_ring
593,40.630089650610216,87.45227686363219,0,outer_ring
594,40.57335867244177,87.43271038216659,0,outer_ring
595,40.51561912362409,87.41270261906737,0,outer_ring
596,40.45777016206733,87.3925622824548,0,outer_ring
597,40.399064115224725,87.37202653387573,0,outer_ring
598,40.34006589267597,87.35128996873911,0,outer_ring
599,40.28031699191543,87.33018864662458,0,outer_ring
600,40.22013754480447,87.30883245712567,0,outer_ring
601,40.15926507163357,87.28712518814552,0,outer_ring
602,40.09787174705585,87.26512490083752,0,outer_ring
603,40.035790478731215,87.24276834920616,0,outer_ring
604,39.97314993258146,87.22009835461606,0,outer_ring
605,39.90976999949248,87.19704603328566,0,outer_ring
606,39.845848196278595,87.1736795240314,0,outer_ring
607,39.78107493884224,87.1498815934388,0,outer_ring
608,39.71583715337501,87.1257904986764,0,outer_ring
609,39.64957097898115,87.10119355216506,0,outer_ring
610,39.58298180015391,87.07634846815046,0,outer_ring
611,39.51511804077097,87.05089530312853,0,outer_ring
612,39.44701782743141,87.02521871376123,0,outer_ring
613,39.377570148791,86.9988947935005,0,outer_ring
614,39.30768723629135,86.97226364378074,0,outer_ring
615,39.236775301094184,86.94509418561879,0,outer_ring
616,39.16498976928276,86.91743973573404,0,outer_ring
617,39.09257534480798,86.889389496577,0,outer_ring
618,39.01876164371015,86.86063821051525,0,outer_ring
619,38.94442719685137,86.83152147860832,0,outer_ring
620,38.868832678742365,86.80174344800162,0,outer_ring
621,38.79224494722736,86.77140128994253,0,outer_ring
622,38.714991004046624,86.7406184951493,0,outer_ring
623,38.63604276140835,86.70897680195321,0,outer_ring
624,38.556289712082645,86.67682346318941,0,outer_ring
625,38.4756312370643,86.64411131694834,0,outer_ring
626,38.39322505891935,86.61048860671647,0,outer_ring
627,38.30987635402418,86.5762733625113,0,outer_ring
628,38.22551751580221,86.54142991446896,0,outer_ring
629,38.1393130725575,86.50560163438027,0,outer_ring
630,38.05189736418805,86.46903959391719,0,outer_ring
631,37.96327108805416,86.4317337730719,0,outer_ring
632,37.873150696155605,86.39355314814978,0,outer_ring
633,37.78115378839176,86.35432101970753,0,outer_ring
634,37.687725651740564,86.3142125173614,0,outer_ring
635,37.592776657596644,86.27317559373266,0,outer_ring
636,37.49621291300094,86.23115499168682,0,outer_ring
637,37.39754241133596,86.18791894138357,0,outer_ring
638,37.296960268479296,86.14353345837606,0,outer_ring
639,37.19450183314397,86.09799523616768,0,outer_ring
640,37.09005863154889,86.05123632312421,0,outer_ring
641,36.98351752575152,86.00318472447276,0,outer_ring
642,36.8747606222054,85.95376418747858,0,outer_ring
643,36.76366518531114,85.90289397473063,0,outer_ring
644,36.650103556820795,85.85048862482842,0,outer_ring
645,36.53394308203208,85.79645769972544,0,outer_ring
646,36.41504604379216,85.74070551794782,0,outer_ring
647,36.29326960541945,85.68313087286901,0,outer_ring
648,36.16846576374722,85.62362673518527,0,outer_ring
649,36.040481313595684,85.56207993869978,0,outer_ring
650,35.909157825088045,85.49837084848937,0,outer_ring
651,35.774331635345185,85.43237301049493,0,outer_ring
652,35.63583385621795,85.36395278154617,0,outer_ring
653,35.49349039985242,85.29296893880507,0,outer_ring
654,35.346830931242216,85.21912498630242,0,outer_ring
655,35.19539892893619,85.14211973556904,0,outer_ring
656,35.03944862165373,85.06200660703254,0,outer_ring
657,34.87848963749987,84.97845268868431,0,outer_ring
658,34.71163585302665,84.89090195199489,0,outer_ring
659,34.53948171084343,84.79956334855173,0,outer_ring
660,34.360282302371644,84.7033926415011,0,outer_ring
661,34.174757863566015,84.60264240143869,0,outer_ring
662,33.98165325153309,84.49648458126045,0,outer_ring
663,33.78036925083981,84.3844161509281,0,outer_ring
664,33.57049262210529,84.26601230621938,0,outer_ring
665,33.35108928289242,84.14052408350264,0,outer_ring
666,33.12117210664346,84.0071275214682,0,outer_ring
667,32.87970295055957,83.86491746857352,0,outer_ring
668,32.62559562233075,83.71290090937842,0,outer_ring
669,32.35739204323319,83.54978869515716,0,outer_ring
670,32.07308975240022,83.37385881616532,0,outer_ring
671,31.771232203445905,83.18360484520502,0,outer_ring
672,31.449431133303953,82.97679163232108,0,outer_ring
673,31.10481396871695,82.75066865148244,0,outer_ring
674,30.734382890521594,82.50214348787235,0,outer_ring
675,30.33382132420095,82.22689384166878,0,outer_ring
676,29.898635584218603,81.91999888662164,0,outer_ring
677,29.423076442289794,81.57502423923924,0,outer_ring
678,28.89916352247836,81.18299401472495,0,outer_ring
679,28.317885058863748,80.73281257405517,0,outer_ring
680,27.668461322922244,80.21011530496432,0,outer_ring
681,26.93628744127454,79.59458660006499,0,outer_ring
682,26.104703536686973,78.85973986396897,0,outer_ring
683,25.155240385153053,77.97080658956816,0,outer_ring
684,24.070702988053593,76.8842527783726,0,outer_ring
685,22.84357096795607,75.55250370515827,0,outer_ring
686,21.491637386432686,73.94029532573339,0,outer_ring
687,20.07365377503158,72.05372925808388,0,outer_ring
688,18.685816009490864,69.96491052329658,0,outer_ring
689,17.424723662076858,67.79550067687185,0,outer_ring
690,16.345932809378077,65.66159085225246,0,outer_ring
691,15.45659941977599,63.63263468281397,0,outer_ring
692,14.735494554090351,61.73062366545333,0,outer_ring
693,14.153222920114331,59.94810455796046,0,outer_ring
694,13.682799008684313,58.26465959703489,0,outer_ring
695,13.302844890044469,56.65570505754054,0,outer_ring
696,12.997621623479567,55.09558515880735,0,outer_ring
697,12.756410178612207,53.558535977791045,0,outer_ring
698,12.57281511223772,52.01742917199518,0,outer_ring
699,12.444594824923826,50.44149324902183,0,outer_ring
700,12.3742745985571,48.792353240370204,0,outer_ring
701,12.37120835375707,47.01683908034878,0,outer_ring
702,12.456973085453853,45.03166941863605,0,outer_ring
703,12.680335903083176,42.68741828096486,0,outer_ring
704,13.168213140340747,39.65875690910641,0,outer_ring
705,14.381936212349743,34.98355806578576,0,outer_ring
706,19.597267009439157,24.297639757051275,0,outer_ring
707,28.571704565144323,14.733109341275743,0,outer_ring
708,31.80069467826435,12.462172747177803,0,outer_ring
709,33.51572354088265,11.429654266014111,0,outer_ring
710,34.668067574933644,10.79662247645446,0,outer_ring
711,35.53288139786008,10.351825642072875,0,outer_ring
712,36.22518062905432,10.013775656595513,0,outer_ring
713,36.80247432732612,9.743796546068836,0,outer_ring
714,37.297467463399116,9.520747572220245,0,outer_ring
715,37.731552953015395,9.331444720001613,0,outer_ring
716,38.117850867949485,9.16785916863013,0,outer_ring
717,38.466268205384786,9.024204274159132,0,outer_ring
718,38.78322245852828,8.896690312145346,0,outer_ring
719,39.075258174728575,8.781846953004354,0,outer_ring
720,39.345059272457014,8.677982401326567,0,outer_ring
721,39.596290905079385,8.58318112158748,0,outer_ring
722,39.83163350960869,8.496038275484018,0,outer_ring
723,40.052636020055104,8.415659996632876,0,outer_ring
724,40.26107610340368,8.341133877282083,0,outer_ring
725,40.45904814813089,8.271497397321184,0,outer_ring
726,40.646656939892985,8.206531873427181,0,outer_ring
727,40.825963961090416,8.145369352751906,0,outer_ring
728,40.996577333991084,8.088010724603514,0,outer_ring
729,41.16041004698158,8.033697869536745,0,outer_ring
730,41.3177961947941,7.982226169167667,0,outer_ring
731,41.46843369003596,7.933605212710404,0,outer_ring
732,41.61366170674866,7.887324129891731,0,outer_ring
733,41.75382074845376,7.843209341045068,0,outer_ring
734,41.88923367971947,7.801100638722325,0,outer_ring
735,42.02020638246381,7.760850125286417,0,outer_ring
736,42.1470284105489,7.722321241489432,0,outer_ring
737,42.269973639133966,7.685387877842103,0,outer_ring
738,42.38930090584034,7.649933561306,0,outer_ring
739,42.50525464129038,7.615850710507431,0,outer_ring
740,42.618065487023266,7.5830399532865655,0,outer_ring
741,42.7279508991727,7.551409500958002,0,outer_ring
742,42.83511573662177,7.520874574174918,0,outer_ring
743,42.93932664195191,7.491476508127235,0,outer_ring
744,43.040852548733646,7.463115179616388,0,outer_ring
745,43.14014139223426,7.435644820104521,0,outer_ring
746,43.23735985923433,7.409001662777968,0,outer_ring
747,43.332622600372346,7.3831381622672865,0,outer_ring
748,43.425128596675634,7.358253503273474,0,outer_ring
749,43.51596586896593,7.3340382387062135,0,outer_ring
750,43.60526820229911,7.310444757965769,0,outer_ring
751,43.69247756046461,7.287607320236212,0,outer_ring
752,43.777854164116675,7.265443889507303,0,outer_ring
753,43.862026472345434,7.243780741362258,0,outer_ring
754,43.944335869192656,7.222776936441058,0,outer_ring
755,44.0250656390221,7.2023487453005615,0,outer_ring
756,44.10487794991393,7.182320407628673,0,outer_ring
757,44.18261959371644,7.162971758446062,0,outer_ring
758,44.25941934590324,7.144012414871085,0,outer_ring
759,44.335012096624666,7.125501160490941,0,outer_ring
760,44.40903338699829,7.107518850095261,0,outer_ring
761,44.48253198753479,7.089804433184497,0,outer_ring
762,44.55401278616722,7.072710852018581,0,outer_ring
763,44.62508941884386,7.055845270663291,0,outer_ring
764,44.69463459353186,7.0394697027215685,0,outer_ring
765,44.76348548374767,7.023380836249238,0,outer_ring
766,44.831160863990604,7.007685998950571,0,outer_ring
767,44.89797001227103,6.99230796875554,0,outer_ring
768,44.96383930916275,6.977258895560446,0,outer_ring
769,45.02877907733183,6.962531539330037,0,outer_ring
770,45.09290393217212,6.9480954144957465,0,outer_ring
771,45.15613560943764,6.9339638071574825,0,outer_ring
772,45.21857564413621,6.92010981331584,0,outer_ring
773,45.28024999272754,6.906523830292777,0,outer_ring
774,45.341062861522296,6.8932230078246235,0,outer_ring
775,45.40132064170679,6.880136926610511,0,outer_ring
776,45.46056208378341,6.8673620438705,0,outer_ring
777,45.51953455824413,6.854734180321898,0,outer_ring
778,45.57725845090191,6.842459613842337,0,outer_ring
779,45.63499957454755,6.8302663613653465,0,outer_ring
780,45.69132628064666,6.818453613805588,0,outer_ring
781,45.747600825853986,6.8067324292121185,0,outer_ring
782,45.802929585503634,6.795286737602744,0,outer_ring
783,45.85778794553156,6.784015135971778,0,outer_ring
784,45.91222256936513,6.7729061045870935,0,outer_ring
785,45.96571342916967,6.7620628863547765,0,outer_ring
786,46.01921836793534,6.751289354346142,0,outer_ring
787,46.07152049366665,6.740828082678711,0,outer_ring
788,46.12370409103173,6.73045950061838,0,outer_ring
789,46.17534353345485,6.7202668175945135,0,outer_ring
790,46.22625127845326,6.710284506340507,0,outer_ring
791,46.27717134372521,6.700365232602358,0,outer_ring
792,46.32698438347464,6.6907249049384205,0,outer_ring
793,46.37667178283213,6.681171212637629,0,outer_ring
794,46.4260199425142,6.671744310616305,0,outer_ring
795,46.474517157533484,6.662539696298971,0,outer_ring
796,46.5230251829829,6.653392223623094,0,outer_ring
797,46.57081502770724,6.644438036351552,0,outer_ring
798,46.61817325013607,6.635621329731499,0,outer_ring
799,46.665541577728504,6.626859076120823,0,outer_ring
800,46.711913942961175,6.618335598180074,0,outer_ring
801,46.758171533040034,6.609886944565503,0,outer_ring
802,46.804339640230026,6.60150810741662,0,outer_ring
803,46.84952483019944,6.593359351380123,0,outer_ring
804,46.894718922459134,6.585260114234771,0,outer_ring
805,46.939686192374204,6.577252241211397,0,outer_ring
806,46.98384439045718,6.569437651564833,0,outer_ring
807,47.028010926972534,6.561670327603743,0,outer_ring
808,47.07189246353528,6.554001372925676,0,outer_ring
809,47.11505841194447,6.5465043736902615,0,outer_ring
810,47.15823217588653,6.539052514413839,0,outer_ring
811,47.20113495963836,6.531693466535415,0,outer_ring
812,47.243342278656684,6.524498471718445,0,outer_ring
813,47.28555692795796,6.517346610876608,0,outer_ring
814,47.327580238237914,6.510271229261782,0,outer_ring
815,47.36886145954663,6.503363575289519,0,outer_ring
816,47.41014956052062,6.496497161807916,0,outer_ring
817,47.45138537853478,6.489681736880087,0,outer_ring
818,47.4917719783894,6.483047620093124,0,outer_ring
819,47.53216503917041,6.476452956030201,0,outer_ring
820,47.57256452233735,6.469897750983527,0,outer_ring
821,47.61222086456595,6.463502508935093,0,outer_ring
822,47.65174936825499,6.457166692073379,0,outer_ring
823,47.6912839074114,6.4508686453213855,0,outer_ring
824,47.73034658506819,6.444683800772971,0,outer_ring
825,47.76904002248992,6.438594671479365,0,outer_ring
826,47.80773913534048,6.432541716858502,0,outer_ring
827,47.84627945809335,6.426550425245587,0,outer_ring
828,47.884166360084166,6.420696517264766,0,outer_ring
829,47.92205860225954,6.414877276417982,0,outer_ring
830,47.95995615289851,6.4090927075767254,0,outer_ring
831,47.99725001780597,6.403434915322528,0,outer_ring
832,48.0343630147939,6.397838652471059,0,outer_ring
833,48.07148100982827,6.3922756363867705,0,outer_ring
834,48.108405288457426,6.386775376748439,0,outer_ring
835,48.14476576692957,6.3813919567805115,0,outer_ring
836,48.181130954024354,6.376040436170882,0,outer_ring
837,48.217500821756204,6.3707208190379205,0,outer_ring
838,48.25337329974916,6.365505868880568,0,outer_ring
839,48.289011556844926,6.360356343697099,0,outer_ring
840,48.32465422622217,6.3552374475169415,0,outer_ring
841,48.36028544455934,6.350151437754683,0,outer_ring
842,48.39522181000817,6.34519492943646,0,outer_ring
843,48.43016233720602,6.340267844637516,0,outer_ring
844,48.4651070013724,6.335370186852259,0,outer_ring
845,48.49985445193837,6.330529917529816,0,outer_ring
846,48.5341170816372,6.325786218841415,0,outer_ring
847,48.568383615698046,6.3210708063904875,0,outer_ring
848,48.60265403076861,6.316383683390555,0,outer_ring
